time,open,high,low,close,tick_volume
2019-09-12 00:00:00,1496.74,1498.39,1489.16,1494.57,15338
2019-09-12 01:00:00,1493.41,1505.8,1493.03,1502.76,17460
2019-09-12 02:00:00,1503.67,1524.13,1496.89,1498.18,61817
2019-09-13 00:00:00,1497.62,1500.95,1495.37,1497.85,10351
2019-09-13 01:00:00,1497.55,1507.74,1496.63,1506.74,16123
2019-09-13 02:00:00,1506.22,1508.94,1485.71,1487.77,48026
2019-09-16 00:00:00,1500.71,1512.09,1498.38,1505.27,26130
2019-09-16 01:00:00,1503.0,1507.07,1498.92,1504.15,19811
2019-09-16 02:00:00,1503.74,1506.21,1495.83,1498.02,40146
2019-09-17 00:00:00,1498.49,1500.84,1496.81,1498.29,14197
2019-09-17 01:00:00,1497.98,1500.01,1493.39,1497.76,14304
2019-09-17 02:00:00,1497.98,1507.03,1495.68,1501.34,39711
2019-09-18 00:00:00,1501.47,1503.54,1500.41,1502.67,9527
2019-09-18 01:00:00,1502.84,1503.38,1500.66,1501.31,8350
2019-09-18 02:00:00,1502.56,1511.54,1482.97,1493.71,47827
2019-09-19 00:00:00,1492.89,1495.11,1488.92,1494.67,16571
2019-09-19 01:00:00,1494.38,1498.95,1493.49,1495.93,18656
2019-09-19 02:00:00,1496.64,1504.45,1495.61,1498.47,40539
2019-09-20 00:00:00,1499.19,1504.27,1497.89,1504.05,9515
2019-09-20 01:00:00,1503.47,1506.77,1502.75,1504.73,13289
2019-09-20 02:00:00,1503.45,1517.01,1498.57,1515.83,38598
2019-09-23 00:00:00,1512.63,1519.47,1511.61,1516.19,14998
2019-09-23 01:00:00,1516.61,1521.15,1511.48,1519.06,19674
2019-09-23 02:00:00,1518.09,1526.77,1516.3,1523.04,37769
2019-09-24 00:00:00,1523.09,1523.18,1519.37,1521.35,9587
2019-09-24 01:00:00,1521.17,1523.85,1519.27,1521.92,14868
2019-09-24 02:00:00,1520.86,1535.63,1515.55,1531.26,53609
2019-09-25 00:00:00,1533.29,1535.08,1527.93,1529.83,14024
2019-09-25 01:00:00,1529.85,1532.84,1527.57,1529.77,16229
2019-09-25 02:00:00,1530.27,1530.67,1503.077539898457,1507.0353810543952,55289
2019-09-26 00:00:00,1506.316491646921,1510.13,1503.52,1508.95,11931
2019-09-26 01:00:00,1508.97,1511.07,1505.3,1508.89,14501
2019-09-26 02:00:00,1507.68,1512.25,1500.25,1505.09,49183
2019-09-27 00:00:00,1503.95,1507.34,1503.93,1506.49,9591
2019-09-27 01:00:00,1506.69,1506.93,1491.45,1493.45,20690
2019-09-27 02:00:00,1493.99,1503.02,1486.79,1497.35,59429
2019-09-30 00:00:00,1496.25,1500.41,1491.01,1492.51,14213
2019-09-30 01:00:00,1491.91,1494.37,1485.39,1486.83,21934
2019-09-30 02:00:00,1487.83,1488.24,1464.43,1473.13,50900
2019-10-01 00:00:00,1472.93,1474.69,1462.63,1464.96,11223
2019-10-01 01:00:00,1463.33,1469.29,1459.03,1468.12,22987
2019-10-01 02:00:00,1466.89,1487.19,1461.98,1480.67,59590
2019-10-02 00:00:00,1480.06,1482.37,1476.56,1476.72,9707
2019-10-02 01:00:00,1477.18,1484.92,1474.44,1483.53,21082
2019-10-02 02:00:00,1483.63,1505.02,1482.61,1499.8,61319
2019-10-03 00:00:00,1498.96,1502.7,1497.81,1498.69,10614
2019-10-03 01:00:00,1498.63,1504.5,1495.76,1501.23,24041
2019-10-03 02:00:00,1500.33,1519.48,1498.15,1505.35,60437
2019-10-04 00:00:00,1506.04,1509.97,1505.55,1508.43,10185
2019-10-04 01:00:00,1509.81,1509.97,1506.35,1509.35,19964
2019-10-04 02:00:00,1509.35,1515.54,1495.77,1503.61,59247
2019-10-07 00:00:00,1508.53,1509.25,1505.34,1506.08,11059
2019-10-07 01:00:00,1506.7,1507.63,1500.39,1501.19,22267
2019-10-07 02:00:00,1502.81,1504.08,1487.97,1492.0,55188
2019-10-08 00:00:00,1493.37,1494.23,1486.81,1491.11,16989
2019-10-08 01:00:00,1491.24,1504.78,1488.58,1502.89,27703
2019-10-08 02:00:00,1501.13,1509.65,1497.74,1505.87,66616
2019-10-09 00:00:00,1506.45,1509.32,1503.89,1506.11,10343
2019-10-09 01:00:00,1505.48,1511.34,1499.82,1501.99,28410
2019-10-09 02:00:00,1501.23,1512.34,1499.8,1505.47,50328
2019-10-10 00:00:00,1505.7,1516.98,1505.44,1508.86,23526
2019-10-10 01:00:00,1508.83,1510.33,1503.76,1506.92,27390
2019-10-10 02:00:00,1508.33,1511.22,1491.62,1493.97,67293
2019-10-11 00:00:00,1494.46,1497.12,1490.76,1495.13,13760
2019-10-11 01:00:00,1495.32,1503.13,1492.41,1493.55,27745
2019-10-11 02:00:00,1495.06,1495.81,1473.93,1487.13,80376
2019-10-14 00:00:00,1486.43,1488.15,1482.77,1485.97,16597
2019-10-14 01:00:00,1486.27,1496.22,1485.58,1495.48,20793
2019-10-14 02:00:00,1494.29,1497.06,1488.58,1492.21,39452
2019-10-15 00:00:00,1492.37,1495.37,1490.74,1494.06,11591
2019-10-15 01:00:00,1494.44,1496.89,1488.74,1496.67,23427
2019-10-15 02:00:00,1494.15,1498.53,1477.13,1481.24,52164
2019-10-16 00:00:00,1481.09,1484.91,1480.41,1484.25,13706
2019-10-16 01:00:00,1483.29,1485.75,1478.47,1482.86,27203
2019-10-16 02:00:00,1482.05,1491.51,1476.96,1489.84,54264
2019-10-17 00:00:00,1489.99,1493.03,1487.46,1488.35,10319
2019-10-17 01:00:00,1488.39,1491.81,1483.37,1485.96,22429
2019-10-17 02:00:00,1485.83,1497.31,1484.44,1491.77,51021
2019-10-18 00:00:00,1491.98,1494.17,1490.66,1491.76,10647
2019-10-18 01:00:00,1492.27,1492.95,1486.95,1488.36,19991
2019-10-18 02:00:00,1488.43,1493.41,1484.81,1490.49,43010
2019-10-21 00:00:00,1491.65,1492.03,1489.05,1489.68,10887
2019-10-21 01:00:00,1490.34,1493.82,1487.31,1490.75,21833
2019-10-21 02:00:00,1491.56,1495.17,1481.42,1484.22,41838
2019-10-22 00:00:00,1484.53,1484.86,1480.78,1484.31,13242
2019-10-22 01:00:00,1484.23,1488.93,1484.06,1487.84,16958
2019-10-22 02:00:00,1487.74,1488.85,1482.68,1487.71,40997
2019-10-23 00:00:00,1487.93,1490.57,1487.62,1489.21,11643
2019-10-23 01:00:00,1489.15,1494.99,1488.09,1492.42,17549
2019-10-23 02:00:00,1493.21,1496.23,1490.02,1491.5,38354
2019-10-24 00:00:00,1491.33,1493.55,1490.9,1492.4,6826
2019-10-24 01:00:00,1492.29,1493.49,1487.93,1489.29,21522
2019-10-24 02:00:00,1488.69,1503.96,1488.56,1502.53,40648
2019-10-25 00:00:00,1503.03,1503.53,1500.72,1502.83,9956
2019-10-25 01:00:00,1502.6,1506.91,1502.28,1504.82,19445
2019-10-25 02:00:00,1504.71,1517.93,1500.55,1504.53,48335
2019-10-28 00:00:00,1503.29,1506.14,1502.95,1504.38,10636
2019-10-28 01:00:00,1503.65,1508.17,1503.2,1504.66,19121
2019-10-28 02:00:00,1504.46,1506.25,1489.93,1492.54,49281
2019-10-29 00:00:00,1491.81,1492.96,1490.08,1492.05,10592
2019-10-29 01:00:00,1491.72,1494.71,1484.31,1488.53,21471
2019-10-29 02:00:00,1486.76,1492.43,1483.33,1487.9,44395
2019-10-30 00:00:00,1487.39,1489.41,1486.9,1488.31,10633
2019-10-30 01:00:00,1489.13,1493.83,1487.14,1492.96,17840
2019-10-30 02:00:00,1493.01,1496.52,1481.08,1495.6,47999
2019-10-31 00:00:00,1495.77,1499.47,1493.89,1497.31,11080
2019-10-31 01:00:00,1497.05,1507.91,1496.85,1506.53,18557
2019-10-31 02:00:00,1505.07,1514.19,1504.66,1512.13,42622
2019-11-01 00:00:00,1512.49,1513.61,1509.79,1510.57,9687
2019-11-01 01:00:00,1510.59,1514.69,1509.11,1510.85,16347
2019-11-01 02:00:00,1510.38,1516.09,1503.22,1513.9,48732
2019-11-04 00:00:00,1512.69,1513.75,1510.97,1511.02,7565
2019-11-04 01:00:00,1511.71,1513.99,1508.52,1510.71,14874
2019-11-04 02:00:00,1510.45,1514.77,1504.34,1510.23,39504
2019-11-05 00:00:00,1508.83,1509.61,1504.69,1506.3,10044
2019-11-05 01:00:00,1505.64,1507.61,1501.71,1504.33,19285
2019-11-05 02:00:00,1503.93,1505.29,1479.31,1484.49,59758
2019-11-06 00:00:00,1483.71,1487.28,1483.57,1485.4,10395
2019-11-06 01:00:00,1485.72,1488.74,1483.75,1485.36,20941
2019-11-06 02:00:00,1485.94,1494.13,1482.91,1490.81,41736
2019-11-07 00:00:00,1489.79,1491.93,1489.63,1491.29,9389
2019-11-07 01:00:00,1491.14,1492.21,1480.99,1482.06,28472
2019-11-07 02:00:00,1482.11,1488.09,1460.46,1468.13,66166
2019-11-08 00:00:00,1468.11,1469.47,1465.62,1469.45,13457
2019-11-08 01:00:00,1469.05,1472.87,1462.73,1463.28,22657
2019-11-08 02:00:00,1466.38,1468.21,1456.12,1458.26,49537
2019-11-11 00:00:00,1460.22,1463.71,1459.08,1462.53,9200
2019-11-11 01:00:00,1462.4,1466.36,1461.79,1465.01,17543
2019-11-11 02:00:00,1465.43,1465.63,1448.15,1455.34,36981
2019-11-12 00:00:00,1454.99,1456.91,1454.73,1455.21,7994
2019-11-12 01:00:00,1456.01,1456.31,1448.78,1453.37,28697
2019-11-12 02:00:00,1454.4,1460.32,1445.57,1458.18,54555
2019-11-13 00:00:00,1457.29,1460.84,1456.64,1460.77,9886
2019-11-13 01:00:00,1460.13,1466.35,1457.74,1464.91,26750
2019-11-13 02:00:00,1463.62,1467.0,1460.32,1462.33,50084
2019-11-14 00:00:00,1463.99,1465.13,1461.07,1464.76,9706
2019-11-14 01:00:00,1464.73,1470.47,1463.97,1468.52,24951
2019-11-14 02:00:00,1468.23,1474.55,1464.58,1470.97,46658
2019-11-15 00:00:00,1471.22,1471.31,1465.45,1466.09,9273
2019-11-15 01:00:00,1466.48,1466.9,1462.37,1466.16,18310
2019-11-15 02:00:00,1465.36,1469.14,1463.53,1466.83,37404
2019-11-18 00:00:00,1467.85,1469.58,1464.81,1465.47,8162
2019-11-18 01:00:00,1466.21,1466.37,1457.32,1459.05,20416
2019-11-18 02:00:00,1457.96,1473.89,1456.28,1471.11,38550
2019-11-19 00:00:00,1470.65,1475.23,1469.04,1469.58,10395
2019-11-19 01:00:00,1470.28,1473.16,1464.72,1467.31,23873
2019-11-19 02:00:00,1465.33,1475.12,1465.2,1472.4,39313
2019-11-20 00:00:00,1473.67,1475.19,1471.93,1474.97,10971
2019-11-20 01:00:00,1473.71,1478.75,1472.66,1476.69,19724
2019-11-20 02:00:00,1475.84,1477.01,1465.88,1471.41,50831
2019-11-21 00:00:00,1474.9,1475.59,1470.32,1471.12,17502
2019-11-21 01:00:00,1470.93,1474.4,1467.5,1468.88,23881
2019-11-21 02:00:00,1468.23,1471.39,1462.28,1464.52,44996
2019-11-22 00:00:00,1464.37,1465.57,1463.38,1464.9,8086
2019-11-22 01:00:00,1464.99,1473.18,1464.54,1471.78,21665
2019-11-22 02:00:00,1470.68,1472.58,1461.25,1462.23,41311
2019-11-25 00:00:00,1460.39,1462.08,1459.47,1461.11,9502
2019-11-25 01:00:00,1461.62,1461.71,1456.39,1457.57,16900
2019-11-25 02:00:00,1458.55,1460.7,1454.0,1454.64,33242
2019-11-26 00:00:00,1454.94,1455.49,1451.54,1454.06,9734
2019-11-26 01:00:00,1455.13,1459.07,1453.84,1457.81,14458
2019-11-26 02:00:00,1458.22,1462.87,1450.02,1462.6,32801
2019-11-27 00:00:00,1461.11,1461.75,1458.91,1459.39,6805
2019-11-27 01:00:00,1459.17,1460.23,1457.85,1458.6,12667
2019-11-27 02:00:00,1459.9,1460.19,1452.45,1454.5,38317
2019-11-28 00:00:00,1455.75,1458.26,1455.59,1456.6,8760
2019-11-28 01:00:00,1456.32,1458.19,1455.33,1456.29,12107
2019-11-28 02:00:00,1457.37,1457.38,1454.16,1455.74,12180
2019-11-29 00:00:00,1455.39,1458.67,1454.74,1458.19,8012
2019-11-29 01:00:00,1458.09,1459.19,1455.67,1456.34,15769
2019-11-29 02:00:00,1456.28,1466.53,1452.94,1463.83,25807
2019-12-02 00:00:00,1462.43,1462.51,1458.76,1460.23,7254
2019-12-02 01:00:00,1459.53,1460.37,1453.89,1457.84,14097
2019-12-02 02:00:00,1456.73,1465.29,1456.63,1462.75,45820
2019-12-03 00:00:00,1461.61,1463.79,1460.42,1460.51,8185
2019-12-03 01:00:00,1460.83,1470.8,1459.78,1469.41,16686
2019-12-03 02:00:00,1470.17,1481.73,1468.3,1477.3,42538
2019-12-04 00:00:00,1476.47,1480.09,1475.54,1479.25,11063
2019-12-04 01:00:00,1478.55,1484.01,1472.64,1476.53,23818
2019-12-04 02:00:00,1476.94,1481.8,1471.35,1474.82,46229
2019-12-05 00:00:00,1474.37,1476.99,1473.68,1476.97,11922
2019-12-05 01:00:00,1475.74,1478.24,1473.12,1474.76,19304
2019-12-05 02:00:00,1474.23,1480.29,1472.86,1475.42,39402
2019-12-06 00:00:00,1476.04,1476.41,1474.9,1475.54,5564
2019-12-06 01:00:00,1475.44,1475.84,1471.36,1475.64,12102
2019-12-06 02:00:00,1475.27,1479.82,1458.66,1459.38,46452
2019-12-09 00:00:00,1458.58,1461.5,1458.48,1460.53,7098
2019-12-09 01:00:00,1460.34,1463.73,1460.12,1463.13,12920
2019-12-09 02:00:00,1462.83,1465.35,1459.09,1460.85,26740
2019-12-10 00:00:00,1461.41,1462.05,1460.01,1462.0,7191
2019-12-10 01:00:00,1461.23,1466.99,1459.95,1466.9,18715
2019-12-10 02:00:00,1464.85,1469.17,1462.31,1464.46,42446
2019-12-11 00:00:00,1464.16,1464.98,1462.93,1463.64,6926
2019-12-11 01:00:00,1463.43,1467.85,1462.63,1467.02,18226
2019-12-11 02:00:00,1466.86,1478.84,1465.15,1475.14,39745
2019-12-12 00:00:00,1474.89,1475.6,1473.98,1474.89,6591
2019-12-12 01:00:00,1474.66,1475.29,1471.96,1474.88,14632
2019-12-12 02:00:00,1474.79,1486.69,1463.89,1469.47,59912
2019-12-13 00:00:00,1466.57,1469.91,1461.73,1467.93,16319
2019-12-13 01:00:00,1467.15,1473.31,1465.65,1471.64,24953
2019-12-13 02:00:00,1471.09,1478.0,1465.24,1475.49,52912
2019-12-16 00:00:00,1474.85,1475.36,1473.09,1474.92,7574
2019-12-16 01:00:00,1474.93,1478.71,1474.41,1477.24,16579
2019-12-16 02:00:00,1477.24,1479.85,1473.67,1476.43,32705
2019-12-17 00:00:00,1475.89,1477.57,1474.31,1476.87,8838
2019-12-17 01:00:00,1477.2,1480.49,1475.91,1479.58,14475
2019-12-17 02:00:00,1480.07,1480.34,1474.12,1476.33,33108
2019-12-18 00:00:00,1475.76,1477.16,1474.89,1476.27,4660
2019-12-18 01:00:00,1477.0,1479.24,1476.09,1478.94,11505
2019-12-18 02:00:00,1478.79,1479.18,1470.38,1474.8,35540
2019-12-19 00:00:00,1475.3,1477.91,1474.73,1477.25,7212
2019-12-19 01:00:00,1477.62,1477.74,1473.19,1474.03,15935
2019-12-19 02:00:00,1474.32,1481.64,1473.21,1478.71,27750
2019-12-20 00:00:00,1478.94,1479.53,1477.85,1479.15,5748
2019-12-20 01:00:00,1478.91,1479.64,1476.71,1477.51,11183
2019-12-20 02:00:00,1477.37,1480.94,1475.78,1477.97,28746
2019-12-23 00:00:00,1477.96,1481.55,1477.46,1480.98,6738
2019-12-23 01:00:00,1480.75,1485.21,1480.41,1483.93,13847
2019-12-23 02:00:00,1484.43,1486.09,1480.46,1485.11,25153
2019-12-24 00:00:00,1485.2,1489.52,1484.33,1489.41,8518
2019-12-24 01:00:00,1488.81,1492.95,1488.8,1489.85,12349
2019-12-24 02:00:00,1490.43,1500.44,1488.69,1498.99,20492
2019-12-26 00:00:00,1503.27,1503.75,1502.27,1503.5,1469
2019-12-26 01:00:00,1502.86,1505.48,1502.69,1504.65,11323
2019-12-26 02:00:00,1504.36,1512.56,1503.86,1511.42,30346
2019-12-27 00:00:00,1510.77,1513.9,1509.13,1513.01,11107
2019-12-27 01:00:00,1512.82,1513.41,1507.28,1509.91,16264
2019-12-27 02:00:00,1511.54,1515.29,1508.71,1510.95,27785
2019-12-30 00:00:00,1511.16,1515.73,1510.75,1514.65,8689
2019-12-30 01:00:00,1514.42,1515.25,1510.84,1511.85,16869
2019-12-30 02:00:00,1511.97,1516.07,1510.7,1514.8,34096
2019-12-31 00:00:00,1514.63,1524.11,1514.54,1522.98,9271
2019-12-31 01:00:00,1523.29,1525.23,1522.22,1522.9,12125
2019-12-31 02:00:00,1522.61,1524.83,1516.5,1520.21,32168
2020-01-02 00:00:00,1520.26,1520.36,1518.95,1519.47,1287
2020-01-02 01:00:00,1519.37,1521.88,1518.38,1521.49,17836
2020-01-02 02:00:00,1521.19,1531.32,1521.14,1528.69,37531
2020-01-03 00:00:00,1528.25,1541.0,1527.86,1540.34,18508
2020-01-03 01:00:00,1538.73,1550.3,1538.23,1549.37,30620
2020-01-03 02:00:00,1548.49,1553.43,1540.86,1550.13,49130
2020-01-06 00:00:00,1572.906982855864,1579.1149253738824,1564.2051101192205,1574.0171511148305,29703
2020-01-06 01:00:00,1576.05,1578.09,1570.13,1576.87,32779
2020-01-06 02:00:00,1577.54,1579.31,1560.7,1566.14,58557
2020-01-07 00:00:00,1564.53,1565.47,1555.23,1561.12,16331
2020-01-07 01:00:00,1559.17,1570.71,1558.97,1566.49,32767
2020-01-07 02:00:00,1565.56,1573.2,1563.84,1573.19,48001
2020-01-08 00:00:00,1575.99,1607.4750543952237,1575.08,1592.93,50184
2020-01-08 01:00:00,1593.09,1595.28,1578.55,1579.44,40961
2020-01-08 02:00:00,1580.69,1582.55,1554.734369945882,1558.2858429751068,69830
2020-01-09 00:00:00,1557.5144849085352,1561.29,1553.81,1557.24,15891
2020-01-09 01:00:00,1558.32,1558.93,1540.2,1547.33,27090
2020-01-09 02:00:00,1547.39,1556.53,1544.69,1550.96,46381
2020-01-10 00:00:00,1552.91,1553.77,1545.73,1547.87,11752
2020-01-10 01:00:00,1547.07,1552.4,1546.17,1549.95,18791
2020-01-10 02:00:00,1548.8,1561.14,1546.82,1560.85,49260
2020-01-13 00:00:00,1559.55,1560.6,1554.27,1555.83,11182
2020-01-13 01:00:00,1555.64,1556.38,1546.51,1550.91,19507
2020-01-13 02:00:00,1551.13,1556.09,1548.0,1548.15,43086
2020-01-14 00:00:00,1548.13,1548.85,1535.96,1537.07,17593
2020-01-14 01:00:00,1538.89,1545.97,1536.11,1545.31,20564
2020-01-14 02:00:00,1544.97,1548.8,1540.91,1546.12,49181
2020-01-15 00:00:00,1546.37,1552.86,1546.27,1552.29,12491
2020-01-15 01:00:00,1551.98,1554.26,1550.23,1552.69,16725
2020-01-15 02:00:00,1551.85,1558.17,1546.93,1555.39,45994
2020-01-16 00:00:00,1555.18,1558.06,1554.33,1554.47,10007
2020-01-16 01:00:00,1555.76,1555.98,1551.37,1555.61,15933
2020-01-16 02:00:00,1554.7,1557.49,1547.98,1553.59,40451
2020-01-17 00:00:00,1552.29,1556.26,1549.33,1555.78,9739
2020-01-17 01:00:00,1555.64,1557.19,1554.05,1555.7,18646
2020-01-17 02:00:00,1556.77,1561.21,1554.01,1556.54,37570
2020-01-20 00:00:00,1559.0,1559.92,1556.35,1559.88,9166
2020-01-20 01:00:00,1559.55,1562.76,1559.14,1560.27,11852
2020-01-20 02:00:00,1559.77,1561.19,1558.24,1560.5,11402
2020-01-21 00:00:00,1560.88,1568.59,1559.97,1566.49,14180
2020-01-21 01:00:00,1566.55,1567.17,1551.84,1555.31,24166
2020-01-21 02:00:00,1554.69,1559.96,1546.3,1558.79,49192
2020-01-22 00:00:00,1558.01,1558.13,1550.15,1553.06,14937
2020-01-22 01:00:00,1552.97,1559.22,1550.51,1557.8,16317
2020-01-22 02:00:00,1558.45,1559.22,1554.57,1558.76,38787
2020-01-23 00:00:00,1558.55,1563.71,1555.21,1559.45,16840
2020-01-23 01:00:00,1558.86,1560.88,1552.96,1554.06,19371
2020-01-23 02:00:00,1554.66,1567.91,1551.85,1562.86,45897
2020-01-24 00:00:00,1561.79,1562.69,1559.37,1560.68,7643
2020-01-24 01:00:00,1559.64,1562.95,1557.48,1558.88,15968
2020-01-24 02:00:00,1560.7,1575.95,1556.49,1570.81,59844
2020-01-27 00:00:00,1580.71,1588.28,1577.3,1578.9,18521
2020-01-27 01:00:00,1579.1,1586.28,1575.87,1583.5,23635
2020-01-27 02:00:00,1585.53,1586.28,1576.99,1583.22,65397
2020-01-28 00:00:00,1580.91,1583.03,1578.99,1580.2,12489
2020-01-28 01:00:00,1579.5,1582.31,1576.86,1579.96,23770
2020-01-28 02:00:00,1579.28,1580.7,1567.08,1567.93,49234
2020-01-29 00:00:00,1568.65,1569.96,1563.35,1565.52,12859
2020-01-29 01:00:00,1565.4,1572.23,1564.83,1571.23,17450
2020-01-29 02:00:00,1570.48,1578.0,1567.79,1576.78,43988
2020-01-30 00:00:00,1575.25,1580.8,1574.87,1578.66,14086
2020-01-30 01:00:00,1579.01,1583.03,1576.94,1580.83,22626
2020-01-30 02:00:00,1580.2,1585.99,1572.22,1573.13,61239
2020-01-31 00:00:00,1575.06,1576.01,1570.87,1572.16,14364
2020-01-31 01:00:00,1571.67,1582.05,1571.55,1580.14,18937
2020-01-31 02:00:00,1579.24,1589.59,1577.87,1588.63,65740
2020-02-03 00:00:00,1588.65,1592.0,1579.18,1580.45,24126
2020-02-03 01:00:00,1580.89,1581.2,1573.36,1579.3,23855
2020-02-03 02:00:00,1580.82,1581.14,1569.28,1576.76,45249
2020-02-04 00:00:00,1578.56,1579.61,1573.78,1575.02,15643
2020-02-04 01:00:00,1575.14,1575.75,1565.39,1570.28,20975
2020-02-04 02:00:00,1570.71,1571.56,1548.97,1553.9,45842
2020-02-05 00:00:00,1553.18,1558.95,1552.08,1558.55,15835
2020-02-05 01:00:00,1557.15,1562.41,1547.38,1550.53,25927
2020-02-05 02:00:00,1551.97,1559.59,1548.97,1556.92,44393
2020-02-06 00:00:00,1554.67,1558.12,1552.46,1554.57,14621
2020-02-06 01:00:00,1553.14,1567.59,1552.46,1566.17,20721
2020-02-06 02:00:00,1566.86,1568.23,1561.53,1566.51,38014
2020-02-07 00:00:00,1565.81,1569.13,1564.81,1566.1,23298
2020-02-07 01:00:00,1565.76,1569.85,1562.86,1567.45,30783
2020-02-07 02:00:00,1569.13,1574.05,1560.08,1570.12,47101
2020-02-10 00:00:00,1569.27,1576.64,1567.96,1571.21,19746
2020-02-10 01:00:00,1572.1,1575.17,1569.4,1572.45,21215
2020-02-10 02:00:00,1572.97,1577.01,1571.42,1572.93,32892
2020-02-11 00:00:00,1572.09,1572.91,1566.88,1568.45,11597
2020-02-11 01:00:00,1568.72,1569.97,1565.76,1569.19,19156
2020-02-11 02:00:00,1567.67,1574.05,1561.92,1568.08,45577
2020-02-12 00:00:00,1567.49,1568.55,1565.24,1566.43,13160
2020-02-12 01:00:00,1567.18,1567.71,1561.95,1566.05,20438
2020-02-12 02:00:00,1566.49,1570.46,1563.51,1565.76,33679
2020-02-13 00:00:00,1566.13,1574.28,1565.51,1573.04,17070
2020-02-13 01:00:00,1573.73,1577.5,1572.25,1575.16,20854
2020-02-13 02:00:00,1574.39,1578.33,1571.82,1576.11,44154
2020-02-14 00:00:00,1575.91,1578.14,1573.02,1575.04,12701
2020-02-14 01:00:00,1574.63,1577.05,1573.87,1576.01,14193
2020-02-14 02:00:00,1575.86,1584.38,1574.84,1584.0,34240
2020-02-17 00:00:00,1581.25,1583.78,1580.43,1582.74,10559
2020-02-17 01:00:00,1582.94,1583.18,1578.85,1581.02,10871
2020-02-17 02:00:00,1580.31,1582.58,1579.99,1580.86,10082
2020-02-18 00:00:00,1583.69,1587.4,1583.23,1586.22,14700
2020-02-18 01:00:00,1586.41,1589.33,1585.0,1587.05,18221
2020-02-18 02:00:00,1587.24,1605.05,1586.35,1602.28,46569
2020-02-19 00:00:00,1601.17,1604.81,1599.53,1602.27,14338
2020-02-19 01:00:00,1601.82,1611.29,1601.61,1609.59,22726
2020-02-19 02:00:00,1609.78,1612.91,1602.38,1611.43,46375
2020-02-20 00:00:00,1610.97,1612.84,1605.97,1608.82,19856
2020-02-20 01:00:00,1609.53,1611.95,1603.84,1611.91,22841
2020-02-20 02:00:00,1610.6,1623.73,1610.6,1619.29,64603
2020-02-21 00:00:00,1619.7,1628.51,1618.92,1628.27,21419
2020-02-21 01:00:00,1626.03,1636.55,1625.61,1634.28,30751
2020-02-21 02:00:00,1634.26,1649.23,1633.39,1643.33,66259
2020-02-24 00:00:00,1656.6616561802991,1677.2255562409646,1655.0699453722414,1662.22,32374
2020-02-24 01:00:00,1662.33,1689.25,1660.62,1681.4285017271163,40842
2020-02-24 02:00:00,1684.257466247212,1687.79,1650.83,1657.56,87576
2020-02-25 00:00:00,1657.47,1661.6393644499276,1642.71,1653.72,33075
2020-02-25 01:00:00,1655.57,1657.14,1633.09,1649.98,48452
2020-02-25 02:00:00,1653.05,1658.49,1624.98,1635.5,100442
2020-02-26 00:00:00,1638.13,1646.23,1635.11,1644.45,35260
2020-02-26 01:00:00,1641.46,1654.95,1641.37,1648.75,46995
2020-02-26 02:00:00,1649.28,1650.07,1624.73,1640.56,83845
2020-02-27 00:00:00,1641.12,1652.38,1640.38,1649.1,32219
2020-02-27 01:00:00,1652.27,1652.53,1641.28,1646.69,43225
2020-02-27 02:00:00,1648.05,1660.37,1635.19,1639.76,91503
2020-02-28 00:00:00,1641.91,1649.46,1634.69,1641.78,40546
2020-02-28 01:00:00,1638.82,1642.36,1621.16,1629.6,59350
2020-02-28 02:00:00,1630.07,1632.79,1569.0299236236312,1587.253221737049,92135
2020-03-02 00:00:00,1586.8106325654178,1609.401258659059,1575.31,1601.16,46614
2020-03-02 01:00:00,1600.39,1610.94,1595.94,1608.49,49259
2020-03-02 02:00:00,1609.41,1610.7,1583.87,1591.36,81327
2020-03-03 00:00:00,1590.45,1601.14,1589.58,1598.44,27615
2020-03-03 01:00:00,1600.1,1604.52,1593.45,1602.88,35911
2020-03-03 02:00:00,1599.62,1644.7840420027708,1599.01,1633.8881253261911,86767
2020-03-04 00:00:00,1637.827450920484,1653.13,1635.3840218870223,1644.61,31161
2020-03-04 01:00:00,1643.03,1645.45,1631.81,1643.52,34264
2020-03-04 02:00:00,1641.69,1649.3,1633.95,1636.91,61752
2020-03-05 00:00:00,1636.57,1640.8,1634.97,1639.32,18952
2020-03-05 01:00:00,1639.72,1648.69,1637.14,1647.56,29893
2020-03-05 02:00:00,1647.24,1671.855937538688,1645.27,1668.86,74721
2020-03-06 00:00:00,1669.0140075168588,1680.47,1667.54,1679.51,27979
2020-03-06 01:00:00,1678.43,1689.94,1667.79,1687.45,44344
2020-03-06 02:00:00,1682.13,1692.09,1641.97,1672.43,97131
2020-03-09 00:00:00,1695.92,1703.44,1657.41,1671.46,48054
2020-03-09 01:00:00,1665.496790412027,1685.33,1659.48,1678.69,43902
2020-03-09 02:00:00,1678.15,1685.8,1661.44,1678.15,65370
2020-03-10 00:00:00,1667.73,1671.42,1653.51,1656.19,30758
2020-03-10 01:00:00,1664.67,1667.43,1649.25,1662.82,43735
2020-03-10 02:00:00,1662.02,1667.53,1641.49,1649.37,75570
2020-03-11 00:00:00,1651.93,1665.39,1650.55,1662.91,24027
2020-03-11 01:00:00,1662.8,1668.27,1656.25,1665.63,30014
2020-03-11 02:00:00,1664.96,1671.24,1632.94,1639.4318370264089,78782
2020-03-12 00:00:00,1640.1,1650.07,1630.78,1635.39,30872
